timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749465485632074100,2.9398152828216553,-3.8878684043884277,1210.3539276123047,356.5291464328766,1184.7610473632812,362.03171968460083,183.5,100.0,1,1,0,0
1749465485680443400,2.889880418777466,-3.875140428543091,1217.8035736083984,353.02055954933167,1187.5467681884766,359.898784160614,187.5,97.5,1,1,0,0
1749465485701522800,2.889880418777466,-3.875140428543091,1217.8035736083984,353.02055954933167,1191.5890502929688,359.898784160614,183.5,103.0,1,1,0,0
1749465485761479800,2.9475574493408203,-4.009737014770508,1209.4614028930664,358.04712653160095,1209.4614028930664,358.04712653160095,179.0,104.5,1,1,0,0
1749465485790162100,2.9475574493408203,-4.009737014770508,1209.4614028930664,358.04712653160095,1209.4614028930664,358.04712653160095,182.0,102.5,1,1,0,0
1749465485810886000,2.912403106689453,-3.8510074615478516,1204.877700805664,357.3307192325592,1204.877700805664,358.04712653160095,181.0,104.0,1,1,0,0
1749465485840359200,2.925084114074707,-3.6714372634887695,1169.9679565429688,367.156777381897,1209.4614028930664,358.04712653160095,187.5,98.5,1,1,0,0
1749465485872252500,2.955749273300171,-3.751314878463745,1189.540901184082,362.110093832016,1204.877700805664,358.04712653160095,192.0,104.0,1,1,0,0
1749465485921566300,2.907648801803589,-3.7237589359283447,1182.6615142822266,364.34438467025757,1204.877700805664,358.04712653160095,178.0,105.0,1,1,0,0
1749465485943957300,2.907648801803589,-3.7237589359283447,1182.6615142822266,364.34438467025757,1189.540901184082,362.110093832016,172.5,104.0,1,1,0,0
1749465485963096500,2.8883919715881348,-3.6697909832000732,1180.0431060791016,364.7200655937195,1189.540901184082,362.110093832016,172.5,104.0,1,1,0,0
1749465486001480700,2.655461311340332,-4.254536151885986,1261.332893371582,333.07689785957336,1204.877700805664,358.04712653160095,181.0,108.0,1,1,0,0
1749465486032707000,2.897444486618042,-3.5641586780548096,1168.3430099487305,366.22114777565,1189.540901184082,362.110093832016,172.5,107.5,1,1,0,0
1749465486080474300,2.8381476402282715,-3.6509995460510254,1177.7276229858398,363.02229166030884,1189.540901184082,362.110093832016,181.0,107.5,1,1,0,0
1749465486106264400,2.8381476402282715,-3.6509995460510254,1177.7276229858398,363.02229166030884,1189.540901184082,362.110093832016,181.0,104.0,1,1,0,0
1749465486160661700,3.2414233684539795,-3.551179885864258,1169.202003479004,372.19110131263733,1177.7276229858398,363.02229166030884,184.0,107.5,1,1,0,0
1749465486189554100,3.2414233684539795,-3.551179885864258,1169.202003479004,372.19110131263733,1177.7276229858398,363.02229166030884,181.0,102.0,1,1,0,0
1749465486208114300,3.160536527633667,-3.804736614227295,1194.796371459961,363.9844751358032,1189.540901184082,363.02229166030884,177.5,102.0,1,1,0,0
1749465486240919300,2.978039264678955,-4.194730758666992,1222.2994995117188,357.78181314468384,1177.7276229858398,363.02229166030884,184.0,105.0,1,1,0,0
1749465486272491100,2.7151310443878174,-4.044881820678711,1207.1574783325195,354.6395409107208,1189.540901184082,363.02229166030884,189.0,107.5,1,1,0,0
1749465486322663000,2.6533820629119873,-4.413731098175049,1254.7242736816406,344.85146284103394,1194.796371459961,363.02229166030884,185.0,99.5,1,1,0,0
1749465486349813300,2.61047101020813,-4.355360507965088,1221.0892868041992,351.4696204662323,1207.1574783325195,357.78181314468384,187.5,117.5,1,1,0,0
